#SLFR_RTP PID_control_Test
#kp = 1.0
#ki = 0.0
#kd = 0.0
#t	n	u	v	$\theta$	a
5.23	2615	-31	-30	-1	3
5.232	2616	-26	-25	-2	-3
5.234	2617	-22	-20	-2	-5
5.236	2618	-17	-15	-3	-5
5.238	2619	-12	-9	-3	-9
5.24	2620	-7	-4	-4	-5
5.242	2621	-1	3	-4	-16
5.244	2622	3	7	-5	-7
5.246	2623	8	13	-5	-2
5.248	2624	14	19	-5	-3
5.25	2625	19	24	-6	-7
5.252	2626	23	29	-6	-8
5.254	2627	28	34	-6	-13
5.256	2628	32	38	-6	-8
5.258	2629	36	42	-6	-11
5.26	2630	40	46	-6	-17
5.262	2631	42	48	-6	-10
5.264	2632	45	51	-5	-8
5.266	2633	47	52	-5	-6
5.268	2634	48	53	-5	-4
5.27	2635	49	54	-5	-9
5.272	2636	49	54	-4	-11
5.274	2637	49	53	-4	-3
5.276	2638	48	52	-3	-10
5.278	2639	47	50	-3	-8
5.28	2640	45	48	-2	-6
5.282	2641	42	44	-2	-3
5.284	2642	39	41	-1	1
5.286	2643	36	37	0	6
5.288	2644	32	32	0	-1
5.29	2645	28	28	1	2
5.292	2646	23	22	1	1
5.294	2647	18	17	2	0
5.296	2648	13	11	2	5
5.298	2649	8	6	3	2
5.3	2650	3	0	3	8
5.302	2651	-2	-5	4	11
5.304	2652	-7	-11	4	14
5.306	2653	-12	-16	4	9
5.308	2654	-18	-22	5	16
5.31	2655	-23	-28	5	8
5.312	2656	-27	-32	5	8
5.314	2657	-32	-37	5	6
5.316	2658	-35	-40	5	6
5.318	2659	-39	-44	5	7
5.32	2660	-42	-47	5	12
5.322	2661	-45	-50	4	10
5.324	2662	-47	-51	4	12
5.326	2663	-48	-52	4	12
5.328	2664	-49	-53	4	7
5.33	2665	-49	-53	3	6
5.332	2666	-49	-52	3	2
5.334	2667	-48	-51	2	0
5.336	2668	-47	-49	2	2
5.338	2669	-45	-47	1	4
5.34	2670	-42	-43	1	3
5.342	2671	-39	-40	0	8
5.344	2672	-36	-36	-1	5
5.346	2673	-32	-31	-1	2
5.348	2674	-28	-27	-2	0
5.35	2675	-23	-21	-2	-5
5.352	2676	-18	-16	-3	-5
5.354	2677	-13	-10	-3	-6
5.356	2678	-7	-4	-3	-7
5.358	2679	-2	1	-4	-7
5.36	2680	3	7	-4	-2
5.362	2681	8	12	-5	-18
5.364	2682	13	18	-5	-4
5.366	2683	18	23	-5	-6
5.368	2684	23	28	-6	-8
5.37	2685	28	34	-6	-8
5.372	2686	32	38	-6	-11
5.374	2687	36	42	-6	-13
5.376	2688	40	46	-6	-2
5.378	2689	43	49	-6	-11
5.38	2690	45	51	-6	-12
5.382	2691	47	53	-6	-6
5.384	2692	49	55	-6	-8
5.386	2693	49	55	-5	-5
5.388	2694	49	54	-5	-6
5.39	2695	49	54	-4	-9
5.392	2696	48	52	-4	-6
5.394	2697	46	50	-3	-1
5.396	2698	44	47	-3	-7
5.398	2699	41	44	-2	-2
5.4	2700	38	40	-2	-4
5.402	2701	34	36	-1	-1
5.404	2702	30	31	-1	3
5.406	2703	26	27	0	0
5.408	2704	21	21	0	1
5.41	2705	16	16	1	3
5.412	2706	10	9	1	5
5.414	2707	5	4	2	7
5.416	2708	0	-2	2	11
5.418	2709	-5	-7	2	7
5.42	2710	-11	-13	3	15
5.422	2711	-16	-19	3	10
5.424	2712	-21	-24	3	7
5.426	2713	-26	-29	4	9
5.428	2714	-31	-35	4	7
5.43	2715	-35	-39	4	7
5.432	2716	-39	-43	4	11
5.434	2717	-42	-46	4	9
5.436	2718	-44	-48	4	9
5.438	2719	-47	-51	4	14
5.44	2720	-48	-52	4	10
5.442	2721	-49	-53	3	8
5.444	2722	-49	-52	3	7
5.446	2723	-49	-52	3	2
5.448	2724	-48	-51	2	5
5.45	2725	-47	-49	2	6
5.452	2726	-45	-47	1	4
5.454	2727	-42	-43	1	4
5.456	2728	-39	-40	0	4
5.458	2729	-35	-35	-1	3
5.46	2730	-31	-30	-1	3
5.462	2731	-26	-25	-2	-3
5.464	2732	-22	-20	-2	-2
5.466	2733	-16	-14	-3	-5
5.468	2734	-11	-8	-3	-6
5.47	2735	-5	-2	-3	-5
5.472	2736	0	3	-4	-6
5.474	2737	5	9	-4	-8
5.476	2738	10	14	-5	-8
5.478	2739	16	21	-5	-13
5.48	2740	21	26	-5	-8
5.482	2741	26	31	-5	-6
5.484	2742	30	35	-5	-10
5.486	2743	35	40	-6	-6
5.488	2744	38	44	-6	-10
5.49	2745	42	48	-6	-9
5.492	2746	44	50	-6	-7
5.494	2747	47	53	-6	-10
5.496	2748	48	54	-5	-10
5.498	2749	49	54	-5	-6
5.5	2750	50	55	-5	-8
5.502	2751	49	54	-4	-3
5.504	2752	48	52	-4	-2
5.506	2753	47	51	-3	-5
5.508	2754	44	47	-3	-3
5.51	2755	42	45	-2	-1
5.512	2756	38	40	-2	-4
5.514	2757	35	37	-1	-1
5.516	2758	30	31	-1	-3
5.518	2759	26	27	0	-1
5.52	2760	21	21	0	4
5.522	2761	15	15	1	2
5.524	2762	10	9	1	6
5.526	2763	4	3	2	6
5.528	2764	0	-2	2	7
5.53	2765	-6	-8	2	10
5.532	2766	-12	-14	3	12
5.534	2767	-17	-20	3	12
5.536	2768	-22	-25	3	5
5.538	2769	-27	-30	4	7
5.54	2770	-32	-36	4	9
5.542	2771	-36	-40	4	6
5.544	2772	-40	-44	4	11
5.546	2773	-43	-47	4	10
5.548	2774	-45	-49	4	11
5.55	2775	-47	-51	4	13
5.552	2776	-49	-53	4	13
5.554	2777	-49	-53	3	8
5.556	2778	-49	-52	3	7
5.558	2779	-49	-52	3	3
5.56	2780	-48	-51	2	5
5.562	2781	-46	-48	2	7
5.564	2782	-43	-45	1	2
5.566	2783	-40	-41	1	5
5.568	2784	-37	-38	0	5
5.57	2785	-33	-33	0	3
5.572	2786	-28	-28	-1	1
5.574	2787	-23	-22	-2	-3
5.576	2788	-18	-16	-2	-6
5.578	2789	-13	-11	-2	-4
5.58	2790	-7	-5	-3	-7
5.582	2791	-1	2	-3	-6
5.584	2792	4	7	-4	-9
5.586	2793	9	13	-4	-8
5.588	2794	15	19	-4	-15
5.59	2795	20	24	-5	-6
5.592	2796	25	30	-5	-8
5.594	2797	30	35	-5	-10
5.596	2798	34	39	-5	-8
5.598	2799	38	43	-5	-9
5.6	2800	42	47	-5	-8
5.602	2801	45	50	-4	-7
5.604	2802	47	51	-4	-10
5.606	2803	48	52	-4	-10
5.608	2804	49	53	-4	-6
5.61	2805	49	53	-3	-7
5.612	2806	49	52	-3	-3
5.614	2807	48	51	-3	-4
5.616	2808	46	49	-2	-5
5.618	2809	44	46	-2	-2
5.62	2810	41	43	-1	-2
5.622	2811	37	38	-1	-2
5.624	2812	33	34	0	-1
5.626	2813	29	29	0	-2
5.628	2814	24	24	1	-1
5.63	2815	19	18	2	4
5.632	2816	13	11	2	3
5.634	2817	8	6	2	4
5.636	2818	2	0	3	6
5.638	2819	-3	-6	3	5
5.64	2820	-9	-12	3	9
5.642	2821	-14	-17	4	8
5.644	2822	-20	-24	4	9
5.646	2823	-25	-29	4	11
5.648	2824	-30	-34	4	14
5.65	2825	-34	-38	4	9
5.652	2826	-38	-42	5	9
5.654	2827	-42	-47	5	7
5.656	2828	-45	-50	5	7
5.658	2829	-47	-52	5	10
5.66	2830	-48	-53	5	7
5.662	2831	-49	-54	4	8
5.664	2832	-49	-53	4	9
5.666	2833	-49	-53	3	7
5.668	2834	-48	-51	3	6
5.67	2835	-46	-49	3	5
5.672	2836	-44	-47	2	1
5.674	2837	-41	-43	2	4
5.676	2838	-37	-39	1	0
5.678	2839	-33	-34	1	0
5.68	2840	-28	-29	0	0
5.682	2841	-23	-23	0	-3
5.684	2842	-18	-18	-1	-2
5.686	2843	-12	-11	-1	-6
5.688	2844	-7	-6	-2	-5
5.69	2845	-1	1	-2	-15
5.692	2846	4	6	-3	-3
5.694	2847	10	13	-3	-6
5.696	2848	16	19	-3	-4
5.698	2849	21	24	-4	-7
5.7	2850	26	30	-4	-7
5.702	2851	31	35	-4	-9
5.704	2852	35	39	-4	-7
5.706	2853	39	43	-4	-11
5.708	2854	43	47	-4	-14
5.71	2855	45	49	-4	-11
5.712	2856	47	51	-3	-9
5.714	2857	49	52	-3	-4
5.716	2858	49	52	-3	-6
5.718	2859	49	52	-3	-6
5.72	2860	49	52	-2	-7
5.722	2861	47	49	-2	-4
5.724	2862	45	47	-1	-7
5.726	2863	43	44	-1	-7
5.728	2864	39	40	0	-9
5.73	2865	35	35	0	-2
5.732	2866	31	31	1	-1
5.734	2867	26	25	1	2
5.736	2868	21	20	2	0
5.738	2869	15	13	2	3
5.74	2870	10	8	3	4
5.742	2871	4	1	3	5
5.744	2872	-1	-4	4	4
5.746	2873	-7	-11	4	5
5.748	2874	-13	-17	4	8
5.75	2875	-19	-23	5	11
5.752	2876	-24	-29	5	14
5.754	2877	-29	-34	5	12
5.756	2878	-34	-39	5	12
5.758	2879	-38	-43	5	10
5.76	2880	-41	-46	5	12
5.762	2881	-44	-49	4	9
5.764	2882	-47	-51	4	8
5.766	2883	-48	-52	4	8
5.768	2884	-49	-53	4	10
5.77	2885	-49	-53	3	10
5.772	2886	-49	-52	3	8
5.774	2887	-48	-51	3	6
5.776	2888	-46	-49	2	3
5.778	2889	-43	-45	2	2
5.78	2890	-40	-42	1	1
5.782	2891	-36	-37	1	2
5.784	2892	-32	-33	0	-2
5.786	2893	-27	-27	0	-2
5.788	2894	-22	-22	-1	-1
5.79	2895	-17	-16	-1	-3
5.792	2896	-11	-10	-2	-5
5.794	2897	-5	-3	-2	-7
5.796	2898	0	2	-3	-7
5.798	2899	6	9	-3	-6
5.8	2900	12	15	-3	-8
5.802	2901	18	21	-4	-9
5.804	2902	23	27	-4	-7
5.806	2903	28	32	-4	-13
5.808	2904	33	37	-4	-6
5.81	2905	37	41	-4	-7
5.812	2906	41	45	-4	-6
5.814	2907	44	48	-4	-6
5.816	2908	46	50	-4	-5
5.818	2909	48	52	-3	-8
5.82	2910	49	52	-3	-4
5.822	2911	49	52	-3	-6
5.824	2912	49	52	-3	-7
5.826	2913	48	51	-2	-4
5.828	2914	46	48	-2	-3
5.83	2915	43	45	-1	-2
5.832	2916	40	41	-1	-1
5.834	2917	36	37	0	-3
5.836	2918	32	32	0	-2
5.838	2919	27	27	1	0
5.84	2920	22	21	1	-3
5.842	2921	16	15	1	2
5.844	2922	11	10	2	1
5.846	2923	5	3	2	3
5.848	2924	0	-2	3	7
5.85	2925	-7	-10	3	8
5.852	2926	-13	-16	3	12
5.854	2927	-18	-21	4	10
5.856	2928	-24	-28	4	6
5.858	2929	-29	-33	4	5
5.86	2930	-34	-38	4	8
5.862	2931	-38	-42	4	5
5.864	2932	-41	-45	4	10
5.866	2933	-44	-48	4	11
5.868	2934	-47	-51	3	12
5.87	2935	-48	-51	3	13
5.872	2936	-49	-52	3	12
5.874	2937	-49	-52	3	9
5.876	2938	-49	-52	2	7
5.878	2939	-48	-50	2	5
5.88	2940	-45	-47	1	4
5.882	2941	-43	-44	1	5
5.884	2942	-39	-40	1	3
5.886	2943	-35	-36	0	6
5.888	2944	-31	-31	0	3
5.89	2945	-26	-26	-1	2
5.892	2946	-20	-19	-1	-3
5.894	2947	-15	-14	-2	-5
5.896	2948	-9	-7	-2	-7
5.898	2949	-3	-1	-3	-7
5.9	2950	3	6	-3	-7
5.902	2951	9	12	-4	-6
5.904	2952	15	19	-4	-6
5.906	2953	20	24	-4	-7
5.908	2954	26	30	-4	-8
5.91	2955	31	35	-5	-11
5.912	2956	35	40	-5	-11
5.914	2957	39	44	-5	-12
5.916	2958	43	48	-5	-11
5.918	2959	46	51	-5	-9
5.92	2960	48	53	-5	-7
5.922	2961	49	54	-5	-6
5.924	2962	49	54	-5	-7
5.926	2963	49	54	-4	-5
5.928	2964	48	52	-4	-4
5.93	2965	47	51	-3	-4
5.932	2966	44	47	-3	-5
5.934	2967	41	44	-3	-2
5.936	2968	37	40	-2	-1
5.938	2969	33	35	-2	-1
5.94	2970	28	30	-1	2
5.942	2971	23	24	-1	3
5.944	2972	17	18	0	4
5.946	2973	11	11	0	3
5.948	2974	5	5	1	6
5.95	2975	0	-1	1	4
5.952	2976	-6	-7	1	7
5.954	2977	-13	-14	2	8
5.956	2978	-18	-20	2	8
5.958	2979	-24	-26	2	12
5.96	2980	-29	-31	2	9
5.962	2981	-34	-36	3	6
5.964	2982	-38	-41	3	9
5.966	2983	-42	-45	3	8
5.968	2984	-45	-48	3	5
5.97	2985	-47	-50	3	9
5.972	2986	-49	-52	3	6
5.974	2987	-49	-52	3	9
5.976	2988	-49	-52	2	8
5.978	2989	-49	-51	2	7
5.98	2990	-47	-49	1	6
5.982	2991	-45	-46	1	6
5.984	2992	-42	-43	1	1
5.986	2993	-38	-39	0	4
5.988	2994	-34	-34	0	2
5.99	2995	-29	-29	-1	1
5.992	2996	-24	-23	-1	2
5.994	2997	-18	-17	-2	0
5.996	2998	-12	-10	-2	0
5.998	2999	-6	-4	-3	-2
6	3000	0	3	-3	-6
6.002	3001	6	9	-3	-7
6.004	3002	12	15	-4	-7
6.006	3003	18	22	-4	-10
6.008	3004	24	28	-4	-9
6.01	3005	29	33	-4	-10
6.012	3006	34	38	-5	-8
6.014	3007	38	43	-5	-6
6.016	3008	42	47	-5	-8
6.018	3009	45	50	-5	-8
6.02	3010	47	52	-5	-8
6.022	3011	49	54	-5	-12
6.024	3012	49	54	-5	-9
6.026	3013	49	54	-4	-7
6.028	3014	49	53	-4	-8
6.03	3015	47	51	-4	-5
6.032	3016	45	49	-3	-4
6.034	3017	42	45	-3	-3
6.036	3018	38	41	-2	-1
6.038	3019	33	35	-2	-3
6.04	3020	28	30	-1	-1
6.042	3021	23	24	-1	1
6.044	3022	17	18	0	2
6.046	3023	11	11	0	5
6.048	3024	5	5	1	5
6.05	3025	0	-1	1	8
6.052	3026	-7	-8	1	9
6.054	3027	-13	-14	2	7
6.056	3028	-19	-21	2	8
6.058	3029	-25	-27	2	8
6.06	3030	-30	-32	2	9
6.062	3031	-35	-37	3	8
6.064	3032	-39	-42	3	10
6.066	3033	-42	-45	3	9
6.068	3034	-45	-48	3	10
6.07	3035	-48	-51	3	10
6.072	3036	-49	-52	3	10
6.074	3037	-49	-52	2	8
6.076	3038	-49	-51	2	8
6.078	3039	-48	-50	2	7
6.08	3040	-46	-48	1	6
6.082	3041	-44	-45	1	3
6.084	3042	-40	-41	1	5
6.086	3043	-37	-38	0	3
6.088	3044	-32	-32	0	2
6.09	3045	-27	-27	-1	1
6.092	3046	-21	-20	-1	-1
6.094	3047	-15	-14	-2	-3
6.096	3048	-9	-7	-2	-4
6.098	3049	-3	-1	-2	-5
6.1	3050	3	5	-3	-6
6.102	3051	9	12	-3	-7
6.104	3052	15	18	-3	-7
6.106	3053	21	24	-4	-9
6.108	3054	27	31	-4	-7
6.11	3055	32	36	-4	-6
6.112	3056	36	40	-4	-8
6.114	3057	40	44	-4	-9
6.116	3058	44	48	-4	-7
6.118	3059	46	50	-4	-10
6.12	3060	48	52	-3	-9
6.122	3061	49	52	-3	-10
6.124	3062	49	52	-3	-7
6.126	3063	49	52	-3	-5
6.128	3064	47	50	-2	-6
6.13	3065	45	47	-2	-5
6.132	3066	42	44	-1	-3
6.134	3067	38	39	-1	-3
6.136	3068	34	35	0	-3
6.138	3069	29	29	0	-1
6.14	3070	24	24	1	-1
6.142	3071	18	17	1	1
6.144	3072	12	11	1	1
6.146	3073	5	4	2	4
6.148	3074	0	-2	2	6
6.15	3075	-7	-9	3	6
6.152	3076	-13	-16	3	7
6.154	3077	-19	-22	3	7
6.156	3078	-25	-28	4	8
6.158	3079	-30	-34	4	8
6.16	3080	-35	-39	4	10
6.162	3081	-39	-43	4	10
6.164	3082	-43	-47	4	10
6.166	3083	-46	-50	3	9
6.168	3084	-48	-51	3	10
6.17	3085	-49	-52	3	8
6.172	3086	-49	-52	3	9
6.174	3087	-49	-52	3	4
6.176	3088	-48	-51	2	7
6.178	3089	-46	-48	2	8
6.18	3090	-43	-45	1	7
6.182	3091	-39	-40	1	5
6.184	3092	-35	-36	0	3
6.186	3093	-30	-30	0	2
6.188	3094	-25	-25	0	1
6.19	3095	-19	-19	-1	-1
6.192	3096	-13	-12	-1	-5
6.194	3097	-7	-6	-2	-6
6.196	3098	0	2	-2	-3
6.198	3099	6	8	-3	-5
6.2	3100	12	15	-3	-6
6.202	3101	18	21	-3	-8
6.204	3102	24	27	-4	-9
6.206	3103	30	34	-4	-10
6.208	3104	34	38	-4	-11
6.21	3105	39	43	-4	-14
6.212	3106	43	47	-4	-11
6.214	3107	45	49	-4	-13
6.216	3108	48	52	-4	-10
6.218	3109	49	53	-4	-8
6.22	3110	49	53	-4	-9
6.222	3111	49	53	-4	-6
6.224	3112	48	52	-3	-7
6.226	3113	46	49	-3	-7
6.228	3114	43	46	-2	-5
6.23	3115	39	41	-2	-6
6.232	3116	35	37	-1	-4
6.234	3117	30	31	-1	0
6.236	3118	25	26	0	1
6.238	3119	19	19	0	3
6.24	3120	13	13	1	4
6.242	3121	6	5	1	4
6.244	3122	0	-1	2	7
6.246	3123	-6	-8	2	7
6.248	3124	-12	-14	2	6
6.25	3125	-19	-21	3	8
6.252	3126	-25	-28	3	8
6.254	3127	-30	-33	3	9
6.256	3128	-35	-38	3	11
6.258	3129	-39	-42	3	11
6.26	3130	-43	-46	3	11
6.262	3131	-46	-49	3	10
6.264	3132	-48	-51	3	10
6.266	3133	-49	-52	2	8
6.268	3134	-49	-51	2	7
6.27	3135	-49	-51	2	7
6.272	3136	-48	-50	2	6
6.274	3137	-45	-47	1	7
6.276	3138	-42	-43	1	3
6.278	3139	-39	-40	0	5
6.28	3140	-34	-34	0	2
6.282	3141	-29	-29	-1	2
6.284	3142	-23	-22	-1	-2
6.286	3143	-17	-16	-2	-2
6.288	3144	-11	-9	-2	-2
6.29	3145	-4	-2	-3	-4
6.292	3146	1	4	-3	-5
6.294	3147	8	11	-3	-5
6.296	3148	14	17	-4	-6
6.298	3149	20	24	-4	-6
6.3	3150	26	30	-4	-8
6.302	3151	32	36	-4	-9
6.304	3152	36	40	-4	-9
6.306	3153	41	45	-4	-10
6.308	3154	44	48	-4	-10
6.31	3155	47	51	-4	-10
6.312	3156	48	52	-4	-9
6.314	3157	49	53	-3	-10
6.316	3158	49	52	-3	-6
6.318	3159	49	52	-3	-8
6.32	3160	47	50	-3	-5
6.322	3161	44	47	-2	-6
6.324	3162	41	43	-2	-3
6.326	3163	37	39	-1	-2
6.328	3164	32	33	-1	-1
6.33	3165	27	28	0	1
6.332	3166	21	21	0	2
6.334	3167	14	14	1	4
6.336	3168	8	7	1	4
6.338	3169	1	0	1	6
6.34	3170	-4	-5	2	6
6.342	3171	-11	-13	2	8
6.344	3172	-17	-19	3	7
6.346	3173	-24	-27	3	8
6.348	3174	-29	-32	3	9
6.35	3175	-34	-37	3	9
6.352	3176	-39	-42	3	10
6.354	3177	-43	-46	3	9
6.356	3178	-46	-49	3	9
6.358	3179	-48	-51	3	10
6.36	3180	-49	-52	3	9
6.362	3181	-49	-52	2	8
6.364	3182	-49	-51	2	8
6.366	3183	-48	-50	2	6
6.368	3184	-45	-47	1	7
6.37	3185	-42	-43	1	4
6.372	3186	-38	-39	1	4
6.374	3187	-34	-35	0	4
6.376	3188	-29	-29	0	2
6.378	3189	-23	-23	-1	2
6.38	3190	-17	-16	-1	0
6.382	3191	-10	-9	-2	-1
6.384	3192	-3	-1	-2	-3
6.386	3193	2	4	-3	-4
6.388	3194	9	12	-3	-7
6.39	3195	16	19	-3	-7
6.392	3196	22	25	-4	-7
6.394	3197	28	32	-4	-9
6.396	3198	33	37	-4	-9
6.398	3199	38	42	-4	-11
6.4	3200	42	46	-4	-10
6.402	3201	45	49	-4	-12
6.404	3202	47	51	-4	-12
6.406	3203	49	53	-4	-11
6.408	3204	49	53	-4	-10
6.41	3205	49	53	-3	-9
6.412	3206	48	51	-3	-8
6.414	3207	46	49	-3	-7
6.416	3208	43	46	-2	-3
6.418	3209	39	41	-2	-5
6.42	3210	35	37	-1	-5
6.422	3211	29	30	-1	-2
6.424	3212	24	25	0	-2
6.426	3213	17	17	0	1
6.428	3214	11	11	1	2
6.43	3215	4	3	1	5
6.432	3216	-2	-3	2	7
6.434	3217	-8	-10	2	8
6.436	3218	-15	-17	2	7
6.438	3219	-21	-23	3	9
6.44	3220	-27	-30	3	7
6.442	3221	-33	-36	3	8
6.444	3222	-37	-40	4	10
6.446	3223	-42	-46	4	12
6.448	3224	-45	-49	4	10
6.45	3225	-47	-51	4	12
6.452	3226	-49	-53	4	8
6.454	3227	-49	-53	4	14
6.456	3228	-49	-53	3	12
6.458	3229	-48	-51	3	10
6.46	3230	-46	-49	3	10
6.462	3231	-43	-46	2	3
6.464	3232	-39	-41	2	6
6.466	3233	-34	-36	1	4
6.468	3234	-29	-30	1	0
6.47	3235	-23	-24	0	1
6.472	3236	-17	-17	0	0
6.474	3237	-11	-11	-1	-2
6.476	3238	-4	-3	-1	-2
6.478	3239	2	3	-2	-7
6.48	3240	9	11	-2	-10
6.482	3241	16	18	-2	-9
6.484	3242	22	24	-2	-11
6.486	3243	28	30	-2	-11
6.488	3244	33	35	-2	-11
6.49	3245	38	40	-2	-12
6.492	3246	42	44	-3	-10
6.494	3247	45	48	-3	-10
6.496	3248	48	51	-3	-11
6.498	3249	49	52	-3	-10
6.5	3250	50	53	-3	-12
6.502	3251	49	52	-2	-7
6.504	3252	48	50	-2	-8
6.506	3253	45	47	-2	-9
6.508	3254	42	44	-1	-5
6.51	3255	38	39	-1	-3
6.512	3256	33	34	0	-3
6.514	3257	28	28	0	0
6.516	3258	22	22	1	-1
6.518	3259	15	14	1	2
6.52	3260	9	8	2	4
6.522	3261	2	0	2	3
6.524	3262	-4	-6	3	8
6.526	3263	-11	-14	3	6
6.528	3264	-18	-21	3	6
6.53	3265	-24	-27	4	11
6.532	3266	-30	-34	4	9
6.534	3267	-35	-39	4	12
6.536	3268	-39	-43	4	13
6.538	3269	-43	-47	4	13
6.54	3270	-46	-50	4	14
6.542	3271	-48	-52	3	12
6.544	3272	-49	-52	3	11
6.546	3273	-49	-52	3	11
6.548	3274	-49	-52	3	9
6.55	3275	-47	-50	2	7
6.552	3276	-44	-46	2	6
6.554	3277	-41	-43	2	5
6.556	3278	-36	-38	1	4
6.558	3279	-31	-32	1	2
6.56	3280	-25	-26	0	-1
6.562	3281	-19	-19	0	-4
6.564	3282	-13	-13	-1	-2
6.566	3283	-6	-5	-1	-7
6.568	3284	0	1	-2	-7
6.57	3285	7	9	-2	-7
6.572	3286	14	16	-2	-10
6.574	3287	21	23	-3	-8
6.576	3288	27	30	-3	-9
6.578	3289	32	35	-3	-9
6.58	3290	37	40	-3	-9
6.582	3291	42	45	-4	-9
6.584	3292	45	49	-4	-10
6.586	3293	47	51	-4	-9
6.588	3294	49	53	-4	-10
6.59	3295	49	53	-4	-8
6.592	3296	49	53	-3	-7
6.594	3297	48	51	-3	-8
6.596	3298	45	48	-2	-6
6.598	3299	42	44	-2	-7
6.6	3300	38	40	-2	-4
6.602	3301	33	35	-1	-2
6.604	3302	28	29	-1	-1
6.606	3303	22	23	0	0
6.608	3304	15	15	0	2
6.61	3305	8	8	1	4
6.612	3306	1	0	1	6
6.614	3307	-5	-6	2	6
6.616	3308	-12	-14	2	6
6.618	3309	-18	-20	2	8
6.62	3310	-25	-27	3	9
6.622	3311	-31	-34	3	10
6.624	3312	-36	-39	3	10
6.626	3313	-40	-43	3	10
6.628	3314	-44	-47	3	12
6.63	3315	-47	-50	3	9
6.632	3316	-49	-52	2	10
6.634	3317	-49	-51	2	12
6.636	3318	-49	-51	2	11
6.638	3319	-48	-50	2	11
6.64	3320	-46	-48	1	12
6.642	3321	-43	-44	1	6
6.644	3322	-39	-40	1	7
6.646	3323	-34	-35	0	3
6.648	3324	-29	-29	0	1
6.65	3325	-23	-23	-1	1
6.652	3326	-16	-15	-1	-1
6.654	3327	-10	-9	-2	-1
6.656	3328	-3	-1	-2	-2
6.658	3329	4	6	-3	-5
6.66	3330	11	14	-3	-7
6.662	3331	17	20	-3	-8
6.664	3332	24	27	-4	-8
6.666	3333	30	34	-4	-10
6.668	3334	35	39	-4	-11
6.67	3335	40	44	-4	-10
6.672	3336	44	48	-4	-9
6.674	3337	46	50	-4	-7
6.676	3338	48	52	-4	-9
6.678	3339	49	53	-3	-12
6.68	3340	49	52	-3	-11
6.682	3341	48	51	-3	-10
6.684	3342	46	49	-3	-12
6.686	3343	43	46	-2	-6
6.688	3344	39	41	-2	-7
6.69	3345	35	37	-1	-3
6.692	3346	29	30	-1	2
6.694	3347	23	24	0	2
6.696	3348	17	17	0	3
6.698	3349	10	10	0	1
6.7	3350	3	3	1	4
6.702	3351	-4	-5	1	3
6.704	3352	-11	-12	2	7
6.706	3353	-17	-19	2	6
6.708	3354	-24	-26	3	12
6.71	3355	-30	-33	3	13
6.712	3356	-35	-38	3	14
6.714	3357	-40	-43	3	12
6.716	3358	-44	-47	3	10
6.718	3359	-47	-50	3	5
6.72	3360	-49	-52	3	10
6.722	3361	-49	-52	2	12
6.724	3362	-49	-51	2	11
6.726	3363	-48	-50	2	14
6.728	3364	-46	-48	2	13
6.73	3365	-43	-45	1	9
6.732	3366	-39	-40	1	10
6.734	3367	-34	-35	0	2
6.736	3368	-28	-28	0	-1
6.738	3369	-22	-22	-1	-2
6.74	3370	-16	-15	-1	-5
6.742	3371	-9	-8	-2	-2
6.744	3372	-2	0	-2	-2
6.746	3373	5	7	-2	-4
6.748	3374	12	14	-3	-4
6.75	3375	19	22	-3	-5
6.752	3376	25	28	-4	-11
6.754	3377	31	35	-4	-11
6.756	3378	36	40	-4	-14
6.758	3379	41	45	-4	-13
6.76	3380	44	48	-4	-2
6.762	3381	47	51	-4	-12
6.764	3382	49	53	-4	-10
6.766	3383	49	53	-3	-11
6.768	3384	49	52	-3	-11
6.77	3385	48	51	-3	-10
6.772	3386	45	48	-2	-9
6.774	3387	42	44	-2	-12
6.776	3388	38	40	-2	-5
6.778	3389	32	34	-1	0
6.78	3390	27	28	-1	0
6.782	3391	20	21	0	3
6.784	3392	14	14	0	2
6.786	3393	6	6	1	4
6.788	3394	0	-1	1	5
6.79	3395	-7	-8	2	7
6.792	3396	-14	-16	2	6
6.794	3397	-21	-23	3	10
6.796	3398	-27	-30	3	9
6.798	3399	-33	-36	3	15
6.8	3400	-38	-41	3	15
6.802	3401	-42	-45	3	0
6.804	3402	-46	-49	3	14
6.806	3403	-48	-51	3	14
6.808	3404	-49	-52	3	14
6.81	3405	-49	-52	2	8
6.812	3406	-49	-51	2	12
6.814	3407	-47	-49	2	6
6.816	3408	-44	-46	1	15
6.818	3409	-40	-41	1	4
6.82	3410	-35	-36	1	1
6.822	3411	-30	-31	0	1
6.824	3412	-24	-24	0	-1
6.826	3413	-17	-17	-1	-1
6.828	3414	-10	-9	-1	-1
6.83	3415	-3	-2	-2	-4
6.832	3416	3	5	-2	-7
6.834	3417	11	13	-3	-2
6.836	3418	18	21	-3	-11
6.838	3419	24	27	-3	-8
6.84	3420	30	33	-4	-14
6.842	3421	36	40	-4	-11
6.844	3422	40	44	-4	-8
6.846	3423	44	48	-4	-10
6.848	3424	47	51	-4	-7
6.85	3425	49	53	-4	-11
6.852	3426	49	53	-4	-9
6.854	3427	49	53	-4	-10
6.856	3428	48	52	-4	-10
6.858	3429	45	49	-3	-15
6.86	3430	42	45	-3	-5
6.862	3431	37	40	-2	-8
6.864	3432	32	34	-2	-1
6.866	3433	26	28	-1	1
6.868	3434	20	21	-1	1
6.87	3435	13	14	0	3
